2025-08-05 12:13:02 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-05 12:13:02 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-05 12:13:02 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-05 12:13:02 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-05 12:13:05 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-05 12:13:05 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-05 12:13:05 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-05 12:13:05 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-05 12:13:05 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-05 12:13:05 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-05 12:17:49 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-05 12:17:54 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-05 12:17:54 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-05 12:17:54 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-05 12:17:54 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-05 12:17:54 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-05 12:17:54 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-05 12:18:19 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-05 12:18:21 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-05 12:18:21 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-05 12:18:21 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-05 12:18:21 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-05 12:18:21 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-05 12:18:21 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-05 12:18:50 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-05 12:18:50 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-05 12:18:50 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-05 12:18:50 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-05 12:18:50 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-05 12:18:50 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-05 12:18:50 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-05 12:18:50 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-05 12:18:50 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-05 12:18:50 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-05 12:18:50 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-05 12:18:50 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-05 12:18:50 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-05 12:18:50 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-05 12:18:50 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-05 12:18:50 - price_service - WARNING - No price record found for 6 in USD, using default values
