2025-07-23 12:46:49 - price_service - DEBUG - Logger initialized for price_service at level DEBUG
2025-07-23 12:46:49 - price_service - INFO - Initializing price service module
2025-07-23 12:46:50 - price_service - INFO - Initializing price service module
2025-07-23 12:48:13 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 15:52:25 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 15:52:25 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 15:52:25 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 15:52:50 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 15:52:50 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 15:52:50 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 15:52:58 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 15:52:58 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 15:52:58 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 15:53:24 - price_service - DEBUG - Logger initialized for price_service at level DEBUG
2025-07-23 15:53:24 - price_service - INFO - Initializing price service module
2025-07-23 15:53:25 - price_service - INFO - Initializing price service module
2025-07-23 15:54:47 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 15:54:47 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 15:54:47 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 15:54:48 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 15:54:48 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 15:54:48 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 15:54:49 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 15:54:49 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 15:54:49 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 15:55:03 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 15:55:03 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 15:55:03 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 15:55:08 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 15:55:08 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 15:55:08 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 15:55:21 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 15:55:21 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 15:55:21 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 15:55:21 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 15:55:21 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 15:55:21 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:01:51 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:01:51 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:01:51 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:01:52 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:01:52 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:01:52 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:01:52 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:01:52 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:01:52 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:04:08 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:04:08 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:04:08 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:04:09 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:04:09 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:04:09 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:04:10 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:04:10 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:04:10 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:04:14 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:04:14 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:04:14 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:10:31 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:10:31 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:10:31 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:10:32 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:10:32 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:10:32 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:10:33 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:10:33 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:10:33 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:11:56 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:11:56 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:11:56 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:11:57 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:11:57 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:11:57 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:11:58 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:11:58 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:11:58 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:12:04 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:12:04 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:12:04 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:12:04 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:12:04 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:12:04 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:12:06 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:12:06 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:12:06 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:12:07 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 16:12:07 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 16:12:07 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 16:12:10 - price_service - WARNING - No price record found for 1 in IRR, using default values
