2025-07-24 01:06:30 - price_service - DEBUG - Logger initialized for price_service at level DEBUG
2025-07-24 01:06:30 - price_service - INFO - Initializing price service module
2025-07-24 01:06:31 - price_service - INFO - Initializing price service module
2025-07-24 01:14:30 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-25 18:22:44 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-25 19:54:52 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-25 19:54:52 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-25 19:54:52 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-25 19:54:52 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-25 19:54:52 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-25 19:54:52 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-25 19:55:25 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-25 19:55:25 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-25 19:55:25 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-25 19:55:25 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-25 19:55:25 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-25 19:55:25 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-25 19:55:25 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-25 19:55:25 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-25 19:55:25 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-25 19:55:25 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-25 19:55:25 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-25 19:55:25 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-25 19:55:26 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-25 19:55:26 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-25 19:55:26 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-25 19:55:26 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-25 19:55:26 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-25 19:55:26 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-25 20:11:07 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-25 20:11:07 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-25 20:11:07 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-25 20:11:07 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-25 20:11:07 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-25 20:11:07 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-25 20:11:09 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-25 20:11:09 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-25 20:11:09 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-25 20:11:12 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-25 20:11:12 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-25 20:11:12 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-25 21:31:36 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-25 21:31:36 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-25 21:31:36 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-25 21:31:36 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-25 21:31:36 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-25 21:31:36 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-25 21:31:36 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-25 21:31:36 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-25 21:31:36 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-25 21:31:36 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-25 21:31:36 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-25 21:31:36 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-25 21:31:51 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-25 21:31:51 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-25 21:31:51 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-25 21:31:51 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-25 21:31:51 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-25 21:31:51 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-25 21:31:51 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-25 21:31:51 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-25 21:31:51 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-25 21:31:51 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-25 21:31:51 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-25 21:31:51 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-25 21:31:55 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-25 21:31:55 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-25 21:31:55 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-25 21:31:55 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-25 21:31:55 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-25 21:31:55 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-25 21:31:55 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-25 21:31:55 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-25 21:31:55 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-25 21:31:55 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-25 21:31:55 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-25 21:31:55 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-25 21:32:07 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-25 21:32:07 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-25 21:32:07 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-25 21:32:07 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-25 21:32:07 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-25 21:32:07 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-25 21:32:14 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-25 21:32:14 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-25 21:32:14 - price_service - WARNING - No price record found for 5 in USD, using default values
